TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 3586856.65443,Top
6230,5602589.81313,1516.90262262,2641214.25,23460.726431,3209,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6322,5602589.81313,1521.23654031,2548166,23317.8594371,3301,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6414,5602589.81313,1233.31251852,2476254.25,23464.9674461,3391,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6505,5602589.81313,1509.92173673,2506236.75,23350.4853705,3363,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6596,5602589.81313,1592.42780052,2545094.5,23644.4483424,3282,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6744,5602589.81313,506.512932488,1998233.625,28471.9047515,3507,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6835,5602589.81313,694.089307618,2675300,23880.5351811,3054,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
91,3422073.98082,482.523413479,494462.65625,8000.8008324,4325,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2][10981-2][11112-2][19042-2][19048-2][19049-2][19056-2];3422073.98082,[5314-2][9179-2][10981-2][11288-2][13407-2][15346-2][19396-2][19397-2];3279687.84017,[695-2][1020-2][5314-2][9179-2][10981-2][19046-2][19056-2][19057-2];3131026.3168
182,3856337.65787,925.700743405,984353.5625,11173.2449961,4417,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8039-2][9179-2][9601-2][14825-2][19042-2][19046-2][19053-2];3856337.65787,[5314-2][5970-2][9179-2][14825-2][19042-2][19048-2][19049-2][19053-2];3742632.02496,[5314-2][8765-2][9179-2][9601-2][10981-2][19048-2][19049-2][19056-2];3646434.39216
274,4232309.85184,891.638238046,1346263,12698.693229,4525,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][10981-2][11288-2][14975-2][19048-2][19049-2];4232309.85184,[5314-2][8039-2][9179-2][9601-2][14825-2][19042-2][19053-2][19086-2];3929654.26099,[4259-2][4925-2][5314-2][9179-2][10981-2][19046-2][19049-2][19394-2];3913201.02237
366,4595339.43549,924.679468301,1563164.25,13509.928336,4616,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549,[695-2][9179-2][9601-2][10981-2][14825-2][19042-2][19046-2][19053-2];4357776.39793,[4925-2][5314-2][9179-2][9601-2][14825-2][19042-2][19046-2][19053-2];4291610.86471
460,5602589.81313,1469.09606449,1697154.75,14212.1689509,4634,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549,[695-2][9179-2][9601-2][10981-2][14825-2][19042-2][19046-2][19053-2];4357776.39793
551,5602589.81313,9547.53080949,1826068.875,14551.4147505,4611,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549,[695-2][9179-2][9601-2][10981-2][14825-2][19042-2][19046-2][19053-2];4357776.39793
646,5602589.81313,9663.0868873,1889102.25,15170.8683133,4598,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549,[695-2][9179-2][9601-2][10981-2][14825-2][19042-2][19046-2][19053-2];4357776.39793
740,5602589.81313,9883.48479672,1973029.5,15823.1959183,4576,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549,[5314-2][9179-2][9601-2][14825-2][14831-2][19042-2][19053-2][19086-2];4408812.60695
832,5602589.81313,1312.57316789,2022091.125,16154.6249084,4530,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549,[5314-2][9179-2][9601-2][14825-2][15346-2][19042-2][19053-2][19086-2];4545615.97412
924,5602589.81313,9932.26097616,2075403,16513.3319887,4476,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549
1074,5602589.81313,598.211899808,1594689,22189.1066579,4544,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549
1166,5602589.81313,1900.63189255,2345804.5,17227.7266338,4192,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051,[5314-2][8765-2][9179-2][11112-2][14825-2][14831-2][19042-2][19086-2];4595339.43549
1260,5602589.81313,1900.63189255,2255431,17634.9973181,4347,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19049-2][19086-2];4779060.62129
1354,5602589.81313,9869.8598741,2288734.5,17628.4961458,4283,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[4925-2][5314-2][5475-2][9179-2][14825-2][15346-2][19042-2][19086-2];5250430.41099,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051
1446,5602589.81313,9615.63792274,2289320.5,17659.4765401,4290,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[4925-2][5314-2][5475-2][9179-2][14825-2][15346-2][19042-2][19086-2];5250430.41099,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051
1539,5602589.81313,9543.29506759,2256091,18074.8645816,4299,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[4925-2][5314-2][5475-2][9179-2][14825-2][15346-2][19042-2][19086-2];5250430.41099,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051
1688,5602589.81313,485.889107767,1709945.125,23784.5755033,4356,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[4925-2][5314-2][5475-2][9179-2][14825-2][15346-2][19042-2][19086-2];5250430.41099,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051
1781,5602589.81313,3199.07006795,2451963.25,18328.2397383,4002,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[4925-2][5314-2][5475-2][9179-2][14825-2][15346-2][19042-2][19086-2];5250430.41099,[5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19048-2][19086-2];5096454.57278
1872,5602589.81313,5961.84696207,2328778.25,18520.693133,4178,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[4925-2][5314-2][5475-2][9179-2][14825-2][15346-2][19042-2][19086-2];5250430.41099,[5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19048-2][19086-2];5096454.57278
1967,5602589.81313,2099.46804213,2320057.75,18408.9527169,4212,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[4925-2][5314-2][5475-2][9179-2][14825-2][15346-2][19042-2][19086-2];5250430.41099,[5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19048-2][19086-2];5096454.57278
2061,5602589.81313,2099.46804213,2323714.75,18529.4705634,4245,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922,[695-2][5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2];5284898.12328
2154,5602589.81313,3440.32999666,2288594.25,18679.6063881,4275,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2304,5602589.81313,563.113556239,1740338.375,24267.8660471,4326,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2397,5602589.81313,979.683876519,2450411.75,18922.5844565,4069,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2488,5602589.81313,12402.0466905,2357262.75,19064.6958118,4176,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2581,5602589.81313,9646.02617169,2328713,18992.4710025,4252,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2675,5602589.81313,9444.42547247,2286661.75,19129.1293108,4281,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2770,5602589.81313,2862.72942455,2293110.75,19103.7889957,4245,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2919,5602589.81313,603.991410518,1754746.5,24441.4710783,4295,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
3013,5602589.81313,1058.5915427,2478522.25,19355.8356335,4003,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
3105,5602589.81313,9574.65743411,2377259.75,19368.1605549,4136,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
3198,5602589.81313,2671.78788579,2316432,19301.551015,4186,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
3291,5602589.81313,2671.78788579,2290160.5,19359.1769421,4235,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
3383,5602589.81313,3777.41251762,2310993.25,19413.6576514,4202,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
3531,5602589.81313,403.110343826,1777639.875,24818.8464868,4267,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
3624,5602589.81313,1409.04025756,2494229,19613.8999444,3989,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3717,5602589.81313,1319.97477327,2346277.25,19953.2651959,4138,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3809,5602589.81313,9712.64892439,2334870.75,19766.7094537,4169,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3901,5602589.81313,2526.88838723,2288579,19820.8210481,4218,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3995,5602589.81313,2458.8904409,2269155,19816.3820846,4232,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4144,5602589.81313,603.517907911,1748867.125,24658.2042134,4295,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4239,5602589.81313,1387.89503584,2446727.25,19941.6754497,3976,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4332,5602589.81313,3337.14686076,2306570.75,20381.6963946,4109,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4424,5602589.81313,1270.77890116,2303991.75,20408.9077135,4123,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4515,5602589.81313,905.63245992,2283974.75,20433.2737815,4130,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4609,5602589.81313,990.275387245,2281519,20561.6629938,4112,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4758,5602589.81313,593.313095932,1773696.375,25185.9142021,4182,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4851,5602589.81313,784.545790123,2445656.75,20678.576832,3855,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4945,5602589.81313,1712.21681189,2298470,20471.440998,4035,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
