TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
748,94,-9.99999985099,56.00806427,0.432499224331,1559,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
760,94,-2.49999996275,59.6662368774,0.377589438895,1258,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
779,94,-8,38.1835517883,0.543349728129,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
790,94,-4.99999992549,58.6378440857,0.41048282719,1391,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
801,94,-2.99999991059,60.3350067139,0.37005485738,1216,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
820,94,-8.99999993294,38.1635513306,0.543608619793,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
832,94,-5.99999982119,57.3496513367,0.42183219998,1469,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
11,10.6666669846,-8,0.571171045303,0.0246692282905,4621,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][15148-2][17021-2][18960-2];10.6666669846;31;2;,[1460-2][2125-2][2834-2][20924-2];10;9;0;,[2715-2][6845-2][8677-2][17122-2];9.5;18;1;
23,12,-9.99999985099,0.742713987827,0.0264033489553,4628,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][7949-2][19636-2];12;11;0;,[9576-2][10499-2][14147-2][18874-2];11;10;0;,[310-2][15148-2][17021-2][18960-2];10.6666669846;31;2;
34,12,-9.99999985099,0.841330587864,0.0291559375489,4587,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][7949-2][19636-2];12;11;0;,[4103-2][10038-2][11642-2][12210-2];12;11;0;,[9576-2][10499-2][14147-2][18874-2];11;10;0;
45,32,-8.99999993294,0.966683387756,0.031954182887,4562,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][12265-2][15148-2];32;31;0;,[310-2][3307-2][4103-2][19636-2];24;23;0;,[4103-2][10038-2][19678-2][21591-2];15;14;0;
57,32,-6.99999968708,1.20200669765,0.0378607066061,4512,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][12265-2][15148-2];32;31;0;,[310-2][3307-2][4103-2][19636-2];24;23;0;,[310-2][9446-2][15051-2][20924-2];22;21;0;
68,51,-8,1.50511193275,0.0474211415024,4502,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][12265-2][20924-2];51;50;0;,[310-2][4103-2][12265-2][15148-2];32;31;0;,[310-2][3307-2][4103-2][19636-2];24;23;0;
79,54,-6.99999968708,1.99456250668,0.0619404044467,4477,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][12265-2];54;53;0;,[310-2][4103-2][12265-2][20924-2];51;50;0;,[310-2][4103-2][20422-2][20924-2];47;46;0;
90,54,-8,3.10649228096,0.0879838397495,4369,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][12265-2];54;53;0;,[310-2][4103-2][15871-2][20924-2];54;53;0;,[310-2][4103-2][12265-2][20924-2];51;50;0;
102,79,-8,5.11402320862,0.125723301601,4262,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][15148-2];54;53;0;,[310-2][4103-2][15871-2][20924-2];54;53;0;
113,79,-8,9.03513050079,0.178568798902,3996,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;,[310-2][4103-2][12265-2][17021-2];64;63;0;
124,89,-4.99999992549,15.2509031296,0.233228387082,3441,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;
135,89,-5.99999982119,24.4725494385,0.279696946725,2764,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;
147,89,-2,31.7034187317,0.303548231524,2266,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;
167,89,-9.99999985099,26.9698162079,0.391566660913,2749,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;
178,89,-8.99999993294,38.4067382812,0.354068649406,1989,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;
190,89,-4,43.0960426331,0.337118955335,1721,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;
202,94,-1.39999996662,46.5388717651,0.339531677032,1568,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
213,94,-4,49.6340637207,0.343477715619,1469,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
225,94,-4,51.5388755798,0.352053488589,1400,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
244,94,-11.9999996424,35.1250305176,0.505573385166,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
256,94,-8.99999993294,50.0807952881,0.422094825045,1766,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
268,94,-8.99999993294,55.8896636963,0.372732793558,1364,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
287,94,-6.99999968708,36.6263237,0.521676905287,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
299,94,-2.99999991059,56.165851593,0.40067336341,1455,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
311,94,-1.33333333333,58.6475143433,0.358828986187,1231,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
330,94,-6.99999968708,36.6081962585,0.521454197145,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
342,94,-4.99999992549,55.8848762512,0.40202161845,1474,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
354,94,-4.99999992549,58.8171920776,0.355639473218,1237,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
373,94,-8,36.6470146179,0.521879650157,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
385,94,-4,55.6325454712,0.402640928975,1492,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
396,94,-1.4999999553,59.0692825317,0.349762478631,1213,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
416,94,-6.99999968708,36.97631073,0.525866810598,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
427,94,-6.99999968708,56.9501953125,0.399731611531,1469,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
439,94,-2,59.2119445801,0.358214460944,1260,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
458,94,-8,37.2418479919,0.530762693461,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
470,94,-5.99999982119,57.2560997009,0.401410722352,1457,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
482,94,-2,59.6355819702,0.359659878507,1274,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
501,94,-8.99999993294,37.6262512207,0.535295815501,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
513,94,-4.99999992549,56.6875762939,0.416585419148,1541,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
524,94,-4.99999992549,59.9604377747,0.3643107086,1265,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
544,94,-8,37.9982299805,0.541197791794,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
556,94,-8,57.9434051514,0.410334592113,1420,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
567,94,-8,59.1802368164,0.374773920672,1265,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
586,94,-8,38.1390686035,0.543943818228,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
597,94,-5.99999982119,58.2686576843,0.415304256775,1416,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
609,94,-2,60.4552764893,0.369996110014,1177,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
628,94,-6.99999968708,38.1598815918,0.543653424198,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
640,94,-3.33333320088,58.5557746887,0.410829987306,1408,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
11,13,-6.99999968708,0.554010570049,0.0247719551192,4634,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3683-2][9073-2][10499-2][12047-2];13;12;0;,[4103-2][6169-2][13395-2][17021-2];13;12;0;,[279-2][7843-2][19948-2][20924-2];11;10;0;
22,17,-6.49999975786,0.756445944309,0.0263468462852,4508,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][9573-2][17021-2][20641-2];17;16;0;,[4103-2][5815-2][16379-2][20403-2];14;13;0;,[3683-2][9073-2][10499-2][12047-2];13;12;0;
33,17,-8,0.92973190546,0.0284040565623,4545,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][9573-2][17021-2][20641-2];17;16;0;,[4103-2][9573-2][17021-2][18469-2];16;15;0;,[4103-2][5908-2][12512-2][17021-2];15;29;1;
45,33,-10.9999996722,1.06300973892,0.0321801261964,4545,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][9573-2][17021-2][20924-2];33;32;0;,[4103-2][9573-2][17021-2][20641-2];17;16;0;,[4103-2][9573-2][17021-2][18469-2];16;15;0;
56,33,-8.99999993294,1.14786338806,0.0365534954036,4552,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][9573-2][17021-2][20924-2];33;32;0;,[1460-2][4103-2][12512-2][17021-2];22;21;0;,[4103-2][9573-2][17021-2][20641-2];17;16;0;
67,33,-6.99999968708,1.41677379608,0.0416459521163,4510,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][9573-2][17021-2][20924-2];33;32;0;,[4103-2][9573-2][17021-2][19636-2];25;24;0;,[4103-2][9573-2][17021-2][20161-2];24;23;0;
86,33,-6.99999968708,1.95535230637,0.0406007778695,4568,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][9573-2][17021-2][20924-2];33;32;0;,[310-2][9573-2][17021-2][20924-2];32;31;0;,[4103-2][9881-2][17021-2][20924-2];28;27;0;
97,54,-5.99999982119,2.17473101616,0.0526589298528,4473,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][15871-2][20924-2];54;53;0;,[310-2][9881-2][17021-2][20924-2];35;34;0;,[4103-2][9573-2][17021-2][20924-2];33;32;0;
108,79,-8.99999993294,3.00422406197,0.0723595505433,4417,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][15871-2][20924-2];54;53;0;,[310-2][4103-2][10962-2][17021-2];40;39;0;
120,79,-5.99999982119,4.09422063828,0.0978529193111,4393,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][12512-2][17021-2];56;55;0;,[310-2][4103-2][15871-2][20924-2];54;53;0;
131,79,-5.99999982119,7.09078025818,0.157434832838,4207,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;,[310-2][4103-2][10838-2][20924-2];74;73;0;,[310-2][4103-2][5815-2][17021-2];64;63;0;
142,89,-5.99999982119,12.8066225052,0.238129104069,3860,0[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;,[310-2][4103-2][17021-2][20924-2];79;78;0;
153,94,-4.49999996647,22.6406936646,0.321231678686,3207,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
164,94,-2.49999996275,34.4890098572,0.368943717392,2369,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
175,94,-2.99999991059,44.3489341736,0.377457779637,1795,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
194,94,-5.99999982119,35.3515205383,0.512401081275,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
206,94,-5.99999982119,54.9185295105,0.401942693193,1457,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
217,94,-5.99999982119,57.2048301697,0.367937373915,1266,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
236,94,-8.99999993294,38.0906295776,0.543378651084,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
248,94,-4,57.6925392151,0.418749439287,1438,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
260,94,-4,61.0582580566,0.362414038878,1144,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
279,94,-9.99999985099,38.0792121887,0.543655903134,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
291,94,-4.99999992549,55.8537635803,0.430429630353,1512,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
303,94,-2.74999991804,59.6512756348,0.371944140829,1186,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
322,94,-5.99999982119,38.1023826599,0.543362827697,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
333,94,-4,59.7464675903,0.398692073667,1277,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
345,94,-4,61.6069068909,0.362859576436,1102,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
365,94,-8,38.110244751,0.543271672201,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
376,94,-8,58.1378326416,0.4150954781,1408,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
388,94,-1.66666660044,59.5579376221,0.374348432709,1204,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
407,94,-8.99999993294,38.0831947327,0.543638081716,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
418,94,-8.99999993294,57.2872390747,0.419834928637,1449,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
430,94,-8.99999993294,59.5413017273,0.377583802594,1231,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
449,94,-8,38.1272544861,0.543080312992,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
460,94,-8,58.2344856262,0.416923854904,1404,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
472,94,-8,59.8252258301,0.376065631056,1206,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
491,94,-5.99999982119,38.1268882751,0.543190197956,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
502,94,-4,60.0044059753,0.397712812575,1291,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
513,94,-2,61.362701416,0.362290504163,1117,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
532,94,-8,38.121635437,0.543287931771,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
543,94,-4.99999992549,57.7894325256,0.416335706853,1429,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
554,94,-2,59.8941879272,0.369862277191,1200,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][10838-2][17021-2][20924-2];94;93;0;,[310-2][4103-2][10838-2][17021-2];89;88;0;,[4103-2][10838-2][17021-2][20924-2];80;79;0;
